Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,337,1,337,21.246843476071067,5933.936563532183,4691.342361310892,255.14994881618267,0,300,76.4116951386137,80,21.225470871837118,-0.15423981076373763,-0.04284439187881601,0,14.952692765706788,-14.952692765706788,0,0.6230288652377828,0,1414.1045338768977,0,0,0,0,30,20,0,41.257830041592044,81.52708558796164,1.8999999999999957,51.48511271457177,0,0,0,0
Coasting,338,1,338,21.204048675897727,5955.140612208081,4712.5464099867895,253.7101205150424,0,300,76.2578109972844,80,21.182725277023422,-0.15388414132929884,-0.042745594813694124,0,14.91821258997925,-14.91821258997925,0,0.6215921912491355,0,1411.2566941378268,0,0,0,0,30,20,0,41.257830041592044,81.53541892129498,1.908333333333329,51.4934460479051,0,0,0,0
Coasting,339,1,339,21.161352479616596,5976.301964687697,4733.707762466406,252.26998856566752,0,300,76.10428117096401,80,21.14007810304554,-0.15352982632037965,-0.042647173977883236,0,14.88386371828125,-14.88386371828125,0,0.6201609882617187,0,1408.415411490044,0,0,0,0,30,20,0,41.257830041592044,81.54375225462832,1.9166666666666623,51.501779381238435,0,0,0,0
Coasting,340,1,340,21.11875451605662,5997.420719203754,4754.826516982463,250.82951746254722,0,300,75.95110430522703,80,21.097528973674155,-0.1531768657369801,-0.04254912937138336,0,14.849646150612791,-14.849646150612791,0,0.6187352562755329,0,1405.5806608680252,0,0,0,0,30,20,0,41.257830041592044,81.55208558796166,1.9249999999999956,51.51011271457177,0,0,0,0
Braking,341,1,341,21.076254408988486,6018.496973612742,4775.902771391451,249.38867124489076,0,300,73.54842922095072,80,20.430119228041846,-2.402675084276306,-0.6674097456323071,-232.9260012256752,14.815560835481568,-232.9260012256752,-9.7052500510698,0.617315034811732,-33.386060175680115,1361.1158217626403,-4914.163059580749,-5014.452101613009,-5634.215844508999,-5868.974838030207,-5838.974838030207,-3892.6498920201384,-3912.6498920201384,39.86492668003287,81.55208558796166,1.933333333333329,49.888175259563376,0,0,0,0
Braking,342,1,342,20.096414355225715,6038.593387967968,4795.999185746677,228.6248471440327,0,300,70.98620916423874,80,19.718391434510742,-2.5622200567119724,-0.7117277935311034,-248.39299994235506,14.287752721604004,-248.39299994235506,-10.349708330931461,0.5953230300668335,-35.60299665840422,1313.6983813771856,-5074.698604233311,-5178.2638818707255,-5818.274024573849,-6060.702108931093,-6030.702108931093,-4020.4680726207284,-4040.468072620729,38.426520046179895,81.55208558796166,1.9416666666666622,48.21298022930474,0,0,0,0
Braking,343,1,343,19.36252753774521,6057.955915505713,4815.361713284422,208.55059181275635,0,300,68.23568628738897,80,18.954357302052472,-2.7505228768497734,-0.7640341324582703,-266.64791222793633,13.739082532724609,-266.64791222793633,-11.110329676164014,0.5724617721968587,-38.21953408600421,1262.796135803002,-5257.867908505516,-5365.17133520971,-6028.282399112034,-6279.460832408369,-6249.460832408369,-4166.30722160558,-4186.30722160558,36.936194675288306,81.55208558796166,1.9499999999999955,46.477018886969084,0,0,0,0
Braking,344,1,344,18.572340235823358,6076.528255741537,4833.9340535202455,189.21421744447477,0,300,65.33397882648529,80,18.148327451801446,-2.901707460903687,-0.8060298502510241,-281.3044177376074,13.166387831662597,-281.3044177376074,-11.721017405733642,0.5485994929859416,-40.32029987572373,1209.0960095460887,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,35.42487255384714,81.55208558796166,1.9583333333333288,44.71648269614374,0,0,0,0
Braking,345,1,345,17.74531252667596,6094.273568268212,4851.679366046921,170.6628750675478,0,300,62.30339652373207,80,17.306499034369995,-3.030582302753221,-0.8418284174314503,-293.79811768357615,12.580504337644653,-293.79811768357615,-12.241588236815673,0.5241876807351938,-42.111063534645915,1153.0108753681823,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,33.91355043240597,81.55208558796166,1.9666666666666621,42.9559465053184,0,0,0,0
Braking,346,1,346,16.885584825654295,6111.159153093867,4868.5649508725755,152.93546182446204,0,300,59.125399639973416,80,16.423722122214816,-3.1779968837586496,-0.8827769121551804,-308.08914234215797,11.988651463098753,-308.08914234215797,-12.837047597589915,0.4995271442957814,-44.15944373570931,1094.1976296494813,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,32.4022283109648,81.55208558796166,1.9749999999999954,41.19541031449306,0,0,0,0
Braking,347,1,347,15.982333666137247,6127.141486760004,4884.547284538713,136.0703512461696,0,300,55.77658506610732,80,15.493495851696457,-3.3488145738660924,-0.9302262705183589,-324.6489684109073,11.390013074788513,-324.6489684109073,-13.52704035045447,0.474583878116188,-46.53301880556338,1032.2231653554152,-5331.944444444443,-5440.759637188207,-6113.213075492367,-6367.930286971216,-6337.930286971216,-4225.286857980811,-4245.286857980811,30.890906189523633,81.55208558796166,1.9833333333333287,39.434874123667726,0,0,0,0
Braking,348,1,348,15.0283827164373,6142.169869476442,4899.575667255151,120.11174225921394,0,300,52.22670836129782,80,14.507418989249373,-3.549876704809503,-0.9860768624470841,-344.14082499403236,10.783573502693786,-344.14082499403236,-14.339201041418015,0.4493155626122411,-49.326851582477964,966.5277671069035,-5331.944444444444,-5440.759637188208,-6113.213075492368,-6367.930286971217,-6337.930286971217,-4225.286857980811,-4245.286857980812,29.379584068082465,81.55208558796166,1.991666666666662,37.674337932842384,0,0,0,0
Braking,349,1,349,14.01438055802585,6156.184250034467,4913.590047813176,105.11128483874084,0,300,48.626708361297815,80,13.507418989249373,-3.6,-1,-349,10.168035320962524,-349,-14.541666666666666,0.4236681383734385,-50.02333333333333,899.9047676730869,-5063.089227248038,-5166.417578824528,-5804.963571712953,-6046.83705386766,-6016.83705386766,-4011.2247025784404,-4031.22470257844,27.94446807396454,81.55208558796166,1.9999999999999953,36.00299430676803,0,0,0,0
Braking,350,1,350,13.007418989249393,6169.191669023717,4926.5974668024255,91.10386584949147,0,300,45.026708361297814,80,12.507418989249373,-3.6,-1,-349,9.572512176513671,-349,-14.541666666666666,0.39885467402140296,-50.02333333333333,833.2817682392703,-4714.089227248038,-4810.295129844937,-5404.825988589817,-5630.0270714477265,-5600.0270714477265,-3733.351380965151,-3753.351380965151,26.608274982340948,81.55208558796166,2.008333333333329,34.44743123136588,0,0,0,0
Braking,351,1,351,12.007418989249393,6181.199088012966,4938.604885791675,78.09644686024208,0,300,41.42670836129781,80,11.507418989249373,-3.6,-1,-349,9.005895219207458,-349,-14.541666666666666,0.3752456341336441,-50.02333333333333,766.6587688054534,-4365.089227248038,-4454.172680865345,-5004.68840546668,-5213.217089027792,-5183.217089027792,-3455.4780593518617,-3475.4780593518617,25.371004793211686,81.55208558796166,2.016666666666662,33.00764870663594,0,0,0,0
Braking,352,1,352,11.007418989249393,6192.206507002215,4949.612304780924,66.08902787099271,0,300,37.82670836129781,80,10.507418989249373,-3.6,-1,-349,8.468185942102355,-349,-14.541666666666666,0.35284108092093147,-50.02333333333333,700.0357693716368,-4016.0892272480382,-4098.050231885753,-4604.550822343543,-4796.407106607857,-4766.407106607857,-3177.604737738571,-3197.604737738571,24.232657506576754,81.55208558796166,2.0249999999999955,31.683646732578204,0,0,0,0
Braking,353,1,353,10.007418989249391,6202.213925991465,4959.619723770174,55.08160888174328,0,300,34.22670836129781,80,9.507418989249373,-3.6,-1,-349,7.959383734806823,-349,-14.541666666666666,0.3316409889502843,-50.02333333333333,633.41276993782,-3667.0892272480373,-3741.9277829061607,-4204.413239220406,-4379.597124187922,-4349.597124187922,-2899.7314161252816,-2919.7314161252816,23.193233122436155,81.55208558796166,2.0333333333333288,30.47542530919267,0,0,0,0
Braking,354,1,354,9.007418989249391,6211.221344980714,4968.627142759423,45.07418989249389,0,300,30.62670836129781,80,8.507418989249373,-3.6,-1,-349,7.479487986929322,-349,-14.541666666666666,0.31164533278872175,-50.02333333333333,566.7897705040033,-3318.0892272480373,-3385.805333926569,-3804.2756560972684,-3962.787141767988,-3932.787141767988,-2621.858094511992,-2641.858094511992,22.252731640789886,81.55208558796166,2.041666666666662,29.38298443647934,0,0,0,0
Braking,355,1,355,8.007418989249391,6219.228763969963,4976.634561748672,36.06677090324452,0,300,27.026708361297807,80,7.5074189892493735,-3.6,-1,-349,7.028499715046386,-349,-14.541666666666666,0.2928541547935994,-50.02333333333333,500.1667710701866,-2969.0892272480373,-3029.682884946977,-3404.1380729741313,-3545.9771593480536,-3515.9771593480536,-2343.9847728987024,-2363.9847728987024,21.411153061637947,81.55208558796166,2.0499999999999954,28.406324114438213,0,0,0,0
Braking,356,1,356,7.00741898924939,6226.236182959213,4983.641980737922,28.059351913995126,0,300,23.426708361297806,80,6.5074189892493735,-3.6,-1,-349,6.6064182758461,-349,-14.541666666666666,0.2752674281602542,-50.02333333333333,433.5437716363699,-2620.0892272480373,-2673.5604359673853,-3004.0004898509947,-3129.1671769281197,-3099.1671769281197,-2066.1114512854133,-2086.1114512854133,20.66849738498034,81.55208558796166,2.0583333333333287,27.545444343069292,0,0,0,0
Braking,357,1,357,6.00741898924939,6232.243601948462,4989.649399727171,21.051932924745735,0,300,19.826708361297804,80,5.5074189892493735,-3.6,-1,-349,6.2132438383865365,-349,-14.541666666666666,0.25888515993277234,-50.02333333333333,366.9207722025533,-2271.0892272480373,-2317.4379869877935,-2603.862906727858,-2712.3571945081853,-2682.3571945081853,-1788.2381296721235,-1808.2381296721235,20.024764610817066,81.55208558796166,2.066666666666662,26.800345122372573,0,0,0,0
Braking,358,1,358,5.00741898924939,6237.2510209377115,4994.65681871642,15.044513935496344,0,300,16.226708361297803,80,4.5074189892493735,-3.6,-1,-349,5.848976436702118,-349,-14.541666666666666,0.24370735152925493,-50.02333333333333,300.29777276873654,-1922.0892272480373,-1961.3155380082014,-2203.725323604721,-2295.547212088251,-2265.547212088251,-1510.364808058834,-1530.364808058834,19.47995473914812,81.55208558796166,2.0749999999999953,26.17102645234806,0,0,0,0
Braking,359,1,359,4.007418989249389,6241.258439926961,4998.66423770567,10.037094946246947,0,300,12.626708361297803,80,3.5074189892493735,-3.6,-1,-349,5.513616036758423,-349,-14.541666666666666,0.22973400153160095,-50.02333333333333,233.67477333491985,-1573.0892272480369,-1605.1930890286092,-1803.5877404815833,-1878.737229668316,-1848.737229668316,-1232.491486445544,-1252.491486445544,19.034067769973507,81.55208558796166,2.0833333333333286,25.657488332995747,0,0,0,0
Braking,360,1,360,3.0074189892493894,6244.26585891621,5001.671656694919,6.029675956997558,0,300,9.026708361297803,80,2.5074189892493735,-3.6,-1,-349,5.2071627741361235,-349,-14.541666666666666,0.21696511558900514,-50.02333333333333,167.05177390110325,-1224.0892272480369,-1249.0706400490174,-1403.4501573584464,-1461.9272472483817,-1431.9272472483817,-954.6181648322545,-974.6181648322545,18.687103703293225,81.55208558796166,2.091666666666662,25.25973076431564,0,0,0,0
Braking,361,1,361,2.00741898924939,6246.2732779054595,5003.679075684168,3.0222569677481697,0,300,5.426708361297804,80,1.5074189892493735,-3.6,-1,-349,4.929616504745941,-349,-14.541666666666666,0.20540068769774755,-50.02333333333333,100.42877446728659,-875.0892272480371,-892.9481910694257,-1003.3125742353097,-1045.1172648284478,-1015.1172648284478,-676.7448432189652,-696.7448432189652,18.439062539107272,81.55208558796166,2.099999999999995,24.97775374630774,0,0,0,0
Braking,362,1,362,1.0074189892493899,6247.280696894709,5004.686494673418,1.0148379784987798,0,300,1.8267083612978037,80,0.5074189892493735,-3.6,-1,-349,4.68097719085617,-349,-14.541666666666666,0.19504071628567377,-50.02333333333333,33.80577503346992,-526.0892272480371,-536.8257420898337,-603.1749911121727,-628.3072824085133,-598.3072824085133,-398.8715216056755,-418.8715216056755,18.289944277415653,81.55208558796166,2.1083333333333285,24.811557278972042,0,0,0,0
Braking,363,1,363,0.007418989249389885,6247.288115883958,0,0.007418989249389885,0,300,-1.7732916387021964,80,-0.49258101075062655,-3.6,-1,-349,4.461244932405081,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,18.239748918218364,81.55208558796166,2.116666666666662,24.76114136230855,0,0,0,0
At Station,364,1,364,0.9925810107506101,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.710725445645057,0,0,0,0
At Station,365,1,365,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.660309528981564,0,0,0,0
At Station,366,1,366,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.60989361231807,0,0,0,0
At Station,367,1,367,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.55947769565458,0,0,0,0
At Station,368,1,368,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.509061778991086,0,0,0,0
At Station,369,1,369,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.458645862327593,0,0,0,0
At Station,370,1,370,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.4082299456641,0,0,0,0
At Station,371,1,371,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.357814029000608,0,0,0,0
At Station,372,1,372,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.307398112337115,0,0,0,0
At Station,373,1,373,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.256982195673622,0,0,0,0
At Station,374,1,374,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.20656627901013,0,0,0,0
At Station,375,1,375,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.156150362346636,0,0,0,0
At Station,376,1,376,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.105734445683144,0,0,0,0
At Station,377,1,377,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.05531852901965,0,0,0,0
At Station,378,1,378,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,24.004902612356158,0,0,0,0
At Station,379,1,379,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.954486695692665,0,0,0,0
At Station,380,1,380,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.904070779029173,0,0,0,0
At Station,381,1,381,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.85365486236568,0,0,0,0
At Station,382,1,382,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.803238945702187,0,0,0,0
At Station,383,1,383,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.752823029038694,0,0,0,0
At Station,384,1,384,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.7024071123752,0,0,0,0
At Station,385,1,385,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.65199119571171,0,0,0,0
At Station,386,1,386,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.601575279048216,0,0,0,0
At Station,387,1,387,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.551159362384723,0,0,0,0
At Station,388,1,388,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.50074344572123,0,0,0,0
At Station,389,1,389,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.450327529057738,0,0,0,0
At Station,390,1,390,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.399911612394245,0,0,0,0
At Station,391,1,391,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.349495695730752,0,0,0,0
At Station,392,1,392,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.29907977906726,0,0,0,0
At Station,393,1,393,0,6248.280696894709,0,0,0,300,0,80,0,0,0,-349,4.360804,-349,-14.541666666666666,0.5483835058492025,-50.02333333333333,0,-177.08922724803708,-180.70329311024193,-203.03740798903587,-211.49729998857904,-181.49729998857904,-120.99819999238603,-140.99819999238602,-0.05019535919728942,81.55208558796166,0.008333333333333333,23.248663862403767,0,0,0,0
Accelerating,394,1,394,0,6248.280696894709,0,0,0,300,3.6,80,1,3.6,1,362.16120414038085,4.360804,349,15.090050172515868,0.18170016666666666,51.90977259345459,66.62299943381666,0,0,0,0,30,20,0,-0.05019535919728942,81.560418921295,0.016666666666666666,23.2569971957371,0,0,0,0
Accelerating,395,1,395,1.5,6249.780696894709,1.5,0.5,0,300,7.288662490164427,80,2.0246284694901187,3.6886624901644263,1.0246284694901184,362.16120414038085,4.565868288329506,357.59533585205133,15.090050172515868,0.1902445120137294,51.90977259345459,134.88682137652927,362.16120414038085,369.5522491228376,415.2272462054355,432.52838146399534,462.52838146399534,308.3522543093302,288.3522543093302,0.052458043336832134,81.68889902725722,0.025,23.38547730169932,0,0,0,0
Accelerating,396,1,396,2.536942704235178,6252.317639598944,4.036942704235178,1.573885408470356,0,300,10.974848320544695,80,3.0485689779290817,3.686185830380267,1.023940508438963,362.16120414038085,4.805966695182763,357.3552374451981,15.090050172515868,0.2002486122992818,51.90977259345459,203.10480929052025,733.2418844474377,748.2060045382017,840.6809039755075,875.709274974487,905.709274974487,603.8061833163247,583.8061833163247,0.26029304459744373,81.94048493697235,0.03333333333333333,23.637063211414457,0,0,0,0
Accelerating,397,1,397,3.560539232148563,6255.878178831093,7.597481936383741,4.194275911716327,0,300,14.658246419219665,80,4.071735116449907,3.6833980986749704,1.023166138520825,362.16120414038085,5.07622179661293,357.08498234376793,15.090050172515868,0.21150924152553874,51.90977259345459,271.2712063578936,1104.0734119518063,1126.6055223998023,1265.8489015728117,1318.5926058050122,1348.5926058050122,899.0617372033415,879.0617372033414,0.5732390230418333,82.31509399414041,0.041666666666666664,24.011672268582515,0,0,0,0
Accelerating,398,1,398,4.583318185710319,6260.461497016803,12.18080012209406,7.858675582249535,0,300,18.338546620561463,80,5.09404072793374,3.6803002013417987,1.022305611483833,362.16120414038085,5.376545732523117,356.7846584078577,15.090050172515868,0.22402273885512988,51.90977259345459,339.3802725329685,1474.6244927141722,1504.7188701165023,1690.6953596814633,1761.140999668191,1791.140999668191,1194.0939997787941,1174.0939997787941,0.991216486963084,82.81263316071491,0.049999999999999996,24.509211435157013,0,0,0,0
Accelerating,399,1,399,5.605193533675656,6266.066690550479,17.785993655769715,12.564244367602438,0,300,22.015439765849045,80,6.115399934958067,3.676893145287581,1.021359207024328,362.16120414038085,5.7068408888903805,356.45436325149046,15.090050172515868,0.2377850370370992,51.90977259345459,407.42628640427375,1844.8639239686254,1882.5142081312504,2115.1845035182587,2203.317191164853,2233.317191164853,1488.8781274432351,1468.8781274432351,1.5141371003328756,83.4329990471496,0.05833333333333333,25.129577321591693,0,0,0,0
Accelerating,400,1,400,6.626079538470233,6272.692770088949,24.412073194239948,18.307799544706484,0,300,25.688617810456513,80,7.135727169571252,3.673178044607467,1.0203272346131853,362.16120414038085,6.066999260379181,356.09420488000166,15.090050172515868,0.25279163584913256,51.90977259345459,475.4035471782158,2214.760604244421,2259.959800249409,2539.280674437538,2645.0840358724354,2675.0840358724354,1783.3893572482903,1763.3893572482903,2.141903711513267,84.17607794600305,0.06666666666666667,25.872656220445148,0,0,0,0
Accelerating,401,1,401,7.645890786877846,6280.338660875827,32.057963981117794,25.08581735657003,0,300,29.357773924364555,80,8.154937201212375,3.6691561139080413,1.0192100316411226,362.16120414038085,6.456903097629089,355.70430104275175,15.090050172515868,0.2690376290678787,51.90977259345459,543.3063765391826,2584.2835441491566,2637.0240246419967,2962.948342294378,3086.4045232233107,3116.4045232233107,2077.603015482207,2057.603015482207,2.874410385024933,85.04174586912063,0.075,26.738324143562735,0,0,0,0
Accelerating,402,1,402,8.664542217032938,6289.0032030928605,40.72250619815073,32.89443481091139,0,300,33.02260259258411,80,9.172945164606695,3.6648286682195494,1.0180079633943193,362.16120414038085,6.876424915763398,355.28477922461747,15.090050172515868,0.2865177048234749,51.90977259345459,611.1291205080232,2953.4018764802618,3013.6753841635323,3386.152117037677,3527.2417885809136,3557.2417885809136,2371.494525720609,2351.494525720609,3.7115424361814697,86.02986858817088,0.08333333333333333,27.72644686261299,0,0,0,0
